client timestamp,button,state,x,y
45916,Nobutton,Scrool,437,437
45932,Nobutton,Scrool,437,437
45948,Nobutton,Scrool,437,437
45963,Nobutton,Scrool,437,437
45963,Nobutton,Scrool,437,437
45979,Nobutton,Scrool,437,437
45994,Nobutton,Scrool,437,437
46017,Nobutton,Scrool,437,437
46032,Nobutton,Scrool,437,437
46048,Nobutton,Scrool,437,437
46079,Nobutton,Scrool,437,437
46101,Nobutton,Scrool,437,437
46148,Nobutton,Scrool,437,437
46148,Nobutton,Scrool,437,437
46179,Nobutton,Scrool,437,437
46202,Nobutton,Scrool,437,437
46217,Nobutton,Scrool,437,437
46217,Nobutton,Scrool,437,437
46233,Nobutton,Scrool,437,437
46248,Nobutton,Scrool,437,437
46280,Nobutton,Scrool,437,437
46295,Nobutton,Scrool,437,437
46302,Nobutton,Scrool,437,437
46317,Nobutton,Scrool,437,437
46349,Nobutton,Scrool,437,437
46533,Nobutton,Scrool,437,437
46565,Nobutton,Scrool,437,437
46602,Nobutton,Scrool,437,437
46634,Nobutton,Scrool,437,437
46649,Nobutton,Scrool,437,437
46649,Nobutton,Scrool,437,437
46665,Nobutton,Scrool,437,437
46696,Nobutton,Scrool,437,437
46696,Nobutton,Scrool,437,437
46703,Nobutton,Scrool,437,437
46718,Nobutton,Scrool,437,437
46734,Nobutton,Scrool,437,437
46765,Nobutton,Scrool,437,437
46803,Nobutton,Scrool,437,437
46850,Nobutton,Scrool,437,437
88913,Nobutton,Scrool,437,437
88913,Nobutton,Scrool,437,437
88928,Nobutton,Scrool,437,437
88944,Nobutton,Scrool,437,437
88960,Nobutton,Scrool,437,437
88966,Nobutton,Scrool,437,437
88966,Nobutton,Scrool,437,437
88997,Nobutton,Scrool,437,437
88997,Nobutton,Scrool,437,437
89013,Nobutton,Scrool,437,437
89029,Nobutton,Scrool,437,437
89029,Nobutton,Scrool,437,437
89044,Nobutton,Scrool,437,437
89060,Nobutton,Scrool,437,437
89066,Nobutton,Scrool,437,437
89082,Nobutton,Scrool,437,437
89098,Nobutton,Scrool,437,437
89098,Nobutton,Scrool,437,437
89113,Nobutton,Scrool,437,437
89129,Nobutton,Scrool,437,437
89145,Nobutton,Scrool,437,437
89145,Nobutton,Scrool,437,437
89167,Nobutton,Scrool,437,437
89182,Nobutton,Scrool,437,437
89198,Nobutton,Scrool,437,437
89214,Nobutton,Scrool,437,437
89229,Nobutton,Scrool,437,437
89229,Nobutton,Scrool,437,437
89245,Nobutton,Scrool,437,437
89261,Nobutton,Scrool,437,437
89267,Nobutton,Scrool,437,437
89283,Nobutton,Scrool,437,437
89298,Nobutton,Scrool,437,437
89314,Nobutton,Scrool,437,437
89314,Nobutton,Scrool,437,437
89330,Nobutton,Scrool,437,437
89345,Nobutton,Scrool,437,437
89361,Nobutton,Scrool,437,437
89367,Nobutton,Scrool,437,437
89383,Nobutton,Scrool,437,437
89383,Nobutton,Scrool,437,437
89684,Nobutton,Scrool,437,437
89684,Nobutton,Scrool,437,437
89699,Nobutton,Scrool,437,437
89715,Nobutton,Scrool,437,437
89731,Nobutton,Scrool,437,437
89746,Nobutton,Scrool,437,437
89762,Nobutton,Scrool,437,437
89768,Nobutton,Scrool,437,437
89784,Nobutton,Scrool,437,437
89784,Nobutton,Scrool,437,437
89815,Nobutton,Scrool,437,437
89815,Nobutton,Scrool,437,437
89831,Nobutton,Scrool,437,437
89831,Nobutton,Scrool,437,437
89846,Nobutton,Scrool,437,437
89862,Nobutton,Scrool,437,437
89869,Nobutton,Scrool,437,437
89884,Nobutton,Scrool,437,437
89900,Nobutton,Scrool,437,437
89900,Nobutton,Scrool,437,437
89916,Nobutton,Scrool,437,437
89931,Nobutton,Scrool,437,437
89947,Nobutton,Scrool,437,437
89951,Nobutton,Scrool,437,437
89969,Nobutton,Scrool,437,437
89985,Nobutton,Scrool,437,437
89985,Nobutton,Scrool,437,437
90000,Nobutton,Scrool,437,437
90019,Nobutton,Scrool,437,437
90034,Nobutton,Scrool,437,437
90069,Nobutton,Scrool,437,437
90069,Nobutton,Scrool,437,437
90069,Nobutton,Scrool,437,437
90101,Nobutton,Scrool,437,437
90116,Nobutton,Scrool,437,437
91118,Nobutton,Scrool,437,437
91171,Nobutton,Scrool,437,437
91171,Nobutton,Scrool,437,437
91171,Nobutton,Scrool,437,437
91187,Nobutton,Scrool,437,437
91202,Nobutton,Scrool,437,437
91218,Nobutton,Scrool,437,437
91218,Nobutton,Scrool,437,437
91234,Nobutton,Scrool,437,437
91249,Nobutton,Scrool,437,437
91265,Nobutton,Scrool,437,437
91271,Nobutton,Scrool,437,437
91287,Nobutton,Scrool,437,437
91303,Nobutton,Scrool,437,437
91303,Nobutton,Scrool,437,437
91318,Nobutton,Scrool,437,437
91687,Nobutton,Scrool,437,437
91687,Nobutton,Scrool,437,437
91687,Nobutton,Scrool,437,437
91703,Nobutton,Scrool,437,437
91718,Nobutton,Scrool,437,437
91734,Nobutton,Scrool,437,437
91734,Nobutton,Scrool,437,437
91772,Nobutton,Scrool,437,437
91772,Nobutton,Scrool,437,437
91772,Nobutton,Scrool,437,437
91787,Nobutton,Scrool,437,437
91803,Nobutton,Scrool,437,437
91818,Nobutton,Scrool,437,437
91818,Nobutton,Scrool,437,437
91834,Nobutton,Scrool,437,437
91850,Nobutton,Scrool,437,437
91865,Nobutton,Scrool,437,437
91903,Nobutton,Scrool,437,437
91919,Nobutton,Scrool,437,437
91934,Nobutton,Scrool,437,437
91950,Nobutton,Scrool,437,437
91970,Nobutton,Scrool,437,437
91988,Nobutton,Scrool,437,437
92004,Nobutton,Scrool,437,437
92021,Nobutton,Scrool,437,437
92037,Nobutton,Scrool,437,437
92052,Nobutton,Scrool,437,437
92068,Nobutton,Scrool,437,437
92188,Nobutton,Scrool,437,437
92251,Nobutton,Scrool,437,437
92251,Nobutton,Scrool,437,437
92289,Nobutton,Scrool,437,437
92289,Nobutton,Scrool,437,437
92289,Nobutton,Scrool,437,437
92304,Nobutton,Scrool,437,437
92320,Nobutton,Scrool,437,437
92336,Nobutton,Scrool,437,437
92336,Nobutton,Scrool,437,437
92367,Nobutton,Scrool,437,437
92637,Nobutton,Scrool,437,437
92753,Nobutton,Scrool,437,437
92790,Nobutton,Scrool,437,437
92790,Nobutton,Scrool,437,437
92806,Nobutton,Scrool,437,437
92822,Nobutton,Scrool,437,437
92837,Nobutton,Scrool,437,437
92837,Nobutton,Scrool,437,437
93022,Nobutton,Scrool,437,437
93022,Nobutton,Scrool,437,437
93038,Nobutton,Scrool,437,437
93053,Nobutton,Scrool,437,437
93069,Nobutton,Scrool,437,437
93076,Nobutton,Scrool,437,437
93091,Nobutton,Scrool,437,437
93091,Nobutton,Scrool,437,437
93107,Nobutton,Scrool,437,437
93122,Nobutton,Scrool,437,437
93154,Nobutton,Scrool,437,437
93154,Nobutton,Scrool,437,437
93154,Nobutton,Scrool,437,437
93169,Nobutton,Scrool,437,437
93191,Nobutton,Scrool,437,437
93207,Nobutton,Scrool,437,437
93207,Nobutton,Scrool,437,437
93223,Nobutton,Scrool,437,437
93238,Nobutton,Scrool,437,437
93254,Nobutton,Scrool,437,437
93276,Nobutton,Scrool,437,437
93292,Nobutton,Scrool,437,437
93292,Nobutton,Scrool,437,437
93323,Nobutton,Scrool,437,437
93508,Nobutton,Scrool,437,437
93539,Nobutton,Scrool,437,437
93593,Nobutton,Scrool,437,437
93608,Nobutton,Scrool,437,437
93624,Nobutton,Scrool,437,437
93624,Nobutton,Scrool,437,437
93640,Nobutton,Scrool,437,437
93640,Nobutton,Scrool,437,437
93655,Nobutton,Scrool,437,437
93677,Nobutton,Scrool,437,437
93677,Nobutton,Scrool,437,437
93693,Nobutton,Scrool,437,437
93724,Nobutton,Scrool,437,437
93724,Nobutton,Scrool,437,437
93724,Nobutton,Scrool,437,437
93740,Nobutton,Scrool,437,437
93771,Nobutton,Scrool,437,437
93793,Nobutton,Scrool,437,437
94428,Nobutton,Scrool,437,437
94459,Nobutton,Scrool,437,437
94474,Nobutton,Scrool,437,437
94481,Nobutton,Scrool,437,437
94481,Nobutton,Scrool,437,437
94481,Nobutton,Scrool,437,437
94481,Nobutton,Scrool,437,437
94497,Nobutton,Scrool,437,437
94512,Nobutton,Scrool,437,437
94528,Nobutton,Scrool,437,437
94528,Nobutton,Scrool,437,437
94543,Nobutton,Scrool,437,437
94543,Nobutton,Scrool,437,437
94559,Nobutton,Scrool,437,437
94575,Nobutton,Scrool,437,437
94597,Nobutton,Scrool,437,437
94628,Nobutton,Scrool,437,437
94659,Nobutton,Scrool,437,437
94681,Nobutton,Scrool,437,437
94728,Nobutton,Scrool,437,437
94914,Nobutton,Scrool,437,437
94960,Nobutton,Scrool,437,437
94998,Nobutton,Scrool,437,437
94998,Nobutton,Scrool,437,437
95029,Nobutton,Scrool,437,437
95061,Nobutton,Scrool,437,437
95098,Nobutton,Scrool,437,437
95546,Nobutton,Scrool,437,437
95546,Nobutton,Scrool,437,437
95562,Nobutton,Scrool,437,437
95584,Nobutton,Scrool,437,437
95584,Nobutton,Scrool,437,437
95615,Nobutton,Scrool,437,437
95615,Nobutton,Scrool,437,437
95615,Nobutton,Scrool,437,437
95631,Nobutton,Scrool,437,437
95646,Nobutton,Scrool,437,437
95662,Nobutton,Scrool,437,437
95678,Nobutton,Scrool,437,437
95684,Nobutton,Scrool,437,437
95700,Nobutton,Scrool,437,437
95715,Nobutton,Scrool,437,437
95762,Nobutton,Scrool,437,437
95800,Nobutton,Scrool,437,437
95831,Nobutton,Scrool,437,437
95863,Nobutton,Scrool,437,437
95900,Nobutton,Scrool,437,437
95900,Nobutton,Scrool,437,437
95916,Nobutton,Scrool,437,437
95916,Nobutton,Scrool,437,437
95932,Nobutton,Scrool,437,437
95947,Nobutton,Scrool,437,437
95963,Nobutton,Scrool,437,437
95985,Nobutton,Scrool,437,437
96016,Nobutton,Scrool,437,437
96232,Nobutton,Scrool,437,437
96248,Nobutton,Scrool,437,437
96264,Nobutton,Scrool,437,437
96302,Nobutton,Scrool,437,437
96317,Nobutton,Scrool,437,437
96348,Nobutton,Scrool,437,437
96364,Nobutton,Scrool,437,437
96449,Nobutton,Scrool,437,437
96518,Nobutton,Scrool,437,437
96565,Nobutton,Scrool,437,437
96602,Nobutton,Scrool,437,437
97568,NoButton,Move,413,506
97568,NoButton,Move,373,553
97590,NoButton,Move,337,592
97590,NoButton,Move,307,618
97606,NoButton,Move,284,635
97622,NoButton,Move,262,649
97637,NoButton,Move,241,661
97653,NoButton,Move,217,676
97653,NoButton,Move,194,688
97668,NoButton,Move,172,702
97684,NoButton,Move,152,711
97690,NoButton,Move,136,719
97706,NoButton,Move,122,725
97721,NoButton,Move,109,730
97721,NoButton,Move,97,734
97737,NoButton,Move,87,739
97753,NoButton,Move,79,742
97768,NoButton,Move,73,747
97784,NoButton,Move,67,750
97790,NoButton,Move,62,753
97806,NoButton,Move,56,755
97806,NoButton,Move,54,757
97822,NoButton,Move,53,757
97837,NoButton,Move,52,757
97853,NoButton,Move,50,757
97953,NoButton,Move,50,758
97969,NoButton,Move,51,758
97985,NoButton,Move,51,760
97991,NoButton,Move,51,761
98006,NoButton,Move,51,763
98022,NoButton,Move,51,764
98038,NoButton,Move,51,765
98074,NoButton,Move,51,765
98091,NoButton,Move,51,764
98407,Left,Pressed,51,764
98555,Left,Released,51,764
149854,NoButton,Move,95,783
149876,NoButton,Move,166,800
149876,NoButton,Move,243,804
149892,NoButton,Move,315,800
149907,NoButton,Move,378,792
149923,NoButton,Move,408,777
149939,NoButton,Move,429,771
149939,NoButton,Move,443,770
149954,NoButton,Move,451,770
149970,NoButton,Move,455,767
149976,NoButton,Move,457,767
149992,NoButton,Move,459,767
150023,NoButton,Move,459,765
150023,NoButton,Move,459,761
150039,NoButton,Move,459,760
150070,NoButton,Move,459,759
150092,NoButton,Move,459,760
150092,NoButton,Move,459,761
150108,NoButton,Move,459,763
150123,NoButton,Move,460,765
150139,NoButton,Move,462,765
150155,NoButton,Move,464,765
150159,NoButton,Move,466,765
150176,NoButton,Move,470,765
150176,NoButton,Move,475,764
150192,NoButton,Move,480,761
150208,NoButton,Move,488,758
150226,NoButton,Move,494,753
150226,NoButton,Move,499,750
150242,NoButton,Move,504,745
150258,NoButton,Move,505,743
150274,NoButton,Move,505,741
150293,NoButton,Move,506,741
150309,NoButton,Move,506,741
150309,NoButton,Move,506,743
150324,NoButton,Move,509,748
150340,NoButton,Move,511,752
150356,NoButton,Move,514,757
150371,NoButton,Move,515,759
150378,NoButton,Move,517,761
150393,NoButton,Move,517,763
150440,NoButton,Move,517,762
150456,NoButton,Move,518,761
150478,NoButton,Move,519,761
150525,NoButton,Move,521,761
150556,NoButton,Move,522,761
150842,Right,Pressed,522,761
150880,Right,Released,522,761
151698,NoButton,Move,523,759
151714,NoButton,Move,526,754
151714,NoButton,Move,527,752
151729,NoButton,Move,529,751
151745,NoButton,Move,530,749
151760,NoButton,Move,530,748
151760,NoButton,Move,532,747
151783,NoButton,Move,532,745
151783,NoButton,Move,533,744
151798,NoButton,Move,535,742
151814,NoButton,Move,536,741
151830,NoButton,Move,538,739
151845,NoButton,Move,539,736
151845,NoButton,Move,541,734
151861,NoButton,Move,543,732
151876,NoButton,Move,545,727
151883,NoButton,Move,547,725
151899,NoButton,Move,548,723
151914,NoButton,Move,550,721
151914,NoButton,Move,552,719
151930,NoButton,Move,554,717
151946,NoButton,Move,555,715
151961,NoButton,Move,557,713
151977,NoButton,Move,558,711
151983,NoButton,Move,559,711
151999,NoButton,Move,559,710
151999,NoButton,Move,561,708
152162,NoButton,Move,561,707
152184,NoButton,Move,562,707
152215,NoButton,Move,562,706
152215,NoButton,Move,562,704
152231,NoButton,Move,563,703
152252,NoButton,Move,563,702
152252,NoButton,Move,565,700
152268,NoButton,Move,566,699
152284,NoButton,Move,568,697
152300,NoButton,Move,569,695
152300,NoButton,Move,571,693
152316,NoButton,Move,572,692
152331,NoButton,Move,572,690
152347,NoButton,Move,574,689
152347,NoButton,Move,574,688
152363,NoButton,Move,575,688
152384,NoButton,Move,575,686
152384,NoButton,Move,575,685
152415,NoButton,Move,575,684
152447,NoButton,Move,575,682
152500,NoButton,Move,576,682
152516,NoButton,Move,576,681
152563,NoButton,Move,576,680
152701,NoButton,Move,576,679
152886,NoButton,Move,576,677
152980,NoButton,Move,576,676
153049,NoButton,Move,576,675
153103,NoButton,Move,577,675
153149,NoButton,Move,577,674
153281,NoButton,Move,579,672
153366,NoButton,Move,579,671
153582,NoButton,Move,579,672
153589,NoButton,Move,578,673
153605,NoButton,Move,578,675
153605,NoButton,Move,578,678
153620,NoButton,Move,578,680
153636,NoButton,Move,578,681
153651,NoButton,Move,578,682
153667,NoButton,Move,578,684
153783,NoButton,Move,579,684
153821,NoButton,Move,579,683
153868,NoButton,Move,579,682
153890,NoButton,Move,580,681
153906,NoButton,Move,580,679
153921,NoButton,Move,580,678
153937,NoButton,Move,580,677
153953,NoButton,Move,581,677
153953,NoButton,Move,581,676
153968,NoButton,Move,581,674
153990,NoButton,Move,581,673
154006,NoButton,Move,581,672
154037,NoButton,Move,583,670
154037,NoButton,Move,583,669
154068,NoButton,Move,583,668
154090,NoButton,Move,584,666
154122,NoButton,Move,584,665
154137,NoButton,Move,584,664
154153,NoButton,Move,586,664
154168,NoButton,Move,586,662
154206,NoButton,Move,586,661
154258,NoButton,Move,586,660
154307,NoButton,Move,587,658
154370,NoButton,Move,587,657
154407,NoButton,Move,587,656
154469,NoButton,Move,587,655
154507,NoButton,Move,587,653
154523,NoButton,Move,588,653
154592,NoButton,Move,590,652
154655,NoButton,Move,590,651
154708,NoButton,Move,590,649
154771,NoButton,Move,590,648
154792,NoButton,Move,591,648
154824,NoButton,Move,591,647
154839,NoButton,Move,592,647
154870,NoButton,Move,592,645
154940,NoButton,Move,594,644
155040,NoButton,Move,594,643
155087,NoButton,Move,594,642
155187,NoButton,Move,594,640
155272,NoButton,Move,594,639
155510,NoButton,Move,593,639
155557,NoButton,Move,593,638
157717,NoButton,Move,593,636
159084,NoButton,Move,593,635
159238,NoButton,Move,592,635
159253,NoButton,Move,591,635
159269,NoButton,Move,590,635
159285,NoButton,Move,587,635
159285,NoButton,Move,582,636
159300,NoButton,Move,574,639
159322,NoButton,Move,560,642
159322,NoButton,Move,540,649
159338,NoButton,Move,512,654
159353,NoButton,Move,483,659
159369,NoButton,Move,469,661
159369,NoButton,Move,460,663
159385,NoButton,Move,454,663
159400,NoButton,Move,450,663
159416,NoButton,Move,448,663
159422,NoButton,Move,444,666
159438,NoButton,Move,441,668
159454,NoButton,Move,435,673
159454,NoButton,Move,427,678
159469,NoButton,Move,414,685
159485,NoButton,Move,401,692
159501,NoButton,Move,386,700
159501,NoButton,Move,373,707
159523,NoButton,Move,360,713
159538,NoButton,Move,354,716
159538,NoButton,Move,349,718
159554,NoButton,Move,345,718
159886,NoButton,Move,307,727
159902,NoButton,Move,256,739
159918,NoButton,Move,203,749
159924,NoButton,Move,174,753
159940,NoButton,Move,148,758
159955,NoButton,Move,127,762
159955,NoButton,Move,109,765
159971,NoButton,Move,97,767
159987,NoButton,Move,87,769
160002,NoButton,Move,77,770
160018,NoButton,Move,69,769
160024,NoButton,Move,60,771
160040,NoButton,Move,51,770
160040,NoButton,Move,42,769
160056,NoButton,Move,32,770
160071,NoButton,Move,24,769
160087,NoButton,Move,16,767
160103,NoButton,Move,11,769
160103,NoButton,Move,6,767
160125,NoButton,Move,2,767
160125,NoButton,Move,-1,767
160141,NoButton,Move,-1,764
160156,NoButton,Move,0,763
160172,NoButton,Move,0,761
160172,NoButton,Move,0,760
160187,NoButton,Move,0,758
160203,NoButton,Move,0,758
160219,NoButton,Move,1,757
160225,NoButton,Move,3,757
160241,NoButton,Move,4,757
160257,NoButton,Move,5,757
160257,NoButton,Move,7,757
160272,NoButton,Move,8,757
160293,NoButton,Move,9,757
160309,NoButton,Move,10,757
160325,NoButton,Move,12,757
160341,NoButton,Move,13,755
160341,NoButton,Move,15,754
160357,NoButton,Move,18,752
160372,NoButton,Move,22,751
160388,NoButton,Move,27,751
160388,NoButton,Move,33,749
160404,NoButton,Move,37,749
160425,NoButton,Move,43,747
160425,NoButton,Move,47,747
160441,NoButton,Move,49,745
160456,NoButton,Move,51,745
160472,NoButton,Move,54,745
160472,NoButton,Move,55,745
160519,NoButton,Move,55,746
160858,Left,Pressed,55,746
161005,Left,Released,55,746
163111,NoButton,Move,65,744
163126,NoButton,Move,79,742
163133,NoButton,Move,92,739
163148,NoButton,Move,106,737
163164,NoButton,Move,118,737
163195,NoButton,Move,141,735
163211,NoButton,Move,145,735
163211,NoButton,Move,147,735
163233,NoButton,Move,149,735
163249,NoButton,Move,151,734
163249,NoButton,Move,152,734
163264,NoButton,Move,153,734
163280,NoButton,Move,155,732
163333,NoButton,Move,156,732
163364,NoButton,Move,156,731
163411,NoButton,Move,157,730
163449,NoButton,Move,157,728
163480,NoButton,Move,159,728
163511,NoButton,Move,160,727
163511,NoButton,Move,161,727
163533,NoButton,Move,163,727
163549,NoButton,Move,165,727
163549,NoButton,Move,171,725
163565,NoButton,Move,176,725
163580,NoButton,Move,184,723
163596,NoButton,Move,197,721
163596,NoButton,Move,206,721
163611,NoButton,Move,214,721
163634,NoButton,Move,220,719
163634,NoButton,Move,225,719
163649,NoButton,Move,229,719
163665,NoButton,Move,231,719
163680,NoButton,Move,234,719
163680,NoButton,Move,235,718
163696,NoButton,Move,236,718
163712,NoButton,Move,238,716
163750,NoButton,Move,238,715
163896,NoButton,Move,238,714
163934,NoButton,Move,239,712
163981,NoButton,Move,241,711
163981,NoButton,Move,242,711
163997,NoButton,Move,242,709
164012,NoButton,Move,243,709
164028,NoButton,Move,244,708
164035,NoButton,Move,246,708
164050,NoButton,Move,247,707
164050,NoButton,Move,249,705
164066,NoButton,Move,251,704
164081,NoButton,Move,252,702
164097,NoButton,Move,254,702
164113,NoButton,Move,256,701
164113,NoButton,Move,257,699
164135,NoButton,Move,259,699
164135,NoButton,Move,262,698
164151,NoButton,Move,264,696
164166,NoButton,Move,268,695
164182,NoButton,Move,274,693
164182,NoButton,Move,278,691
164197,NoButton,Move,288,691
164213,NoButton,Move,300,691
164229,NoButton,Move,316,691
164235,NoButton,Move,329,691
164251,NoButton,Move,343,693
164267,NoButton,Move,356,697
164267,NoButton,Move,368,702
164282,NoButton,Move,381,708
164303,NoButton,Move,393,714
164303,NoButton,Move,399,720
164319,NoButton,Move,404,723
164335,NoButton,Move,409,725
164351,NoButton,Move,410,728
164351,NoButton,Move,411,728
164699,NoButton,Move,484,735
164699,NoButton,Move,617,747
164714,NoButton,Move,756,759
164736,NoButton,Move,893,763
164736,NoButton,Move,1031,768
164752,NoButton,Move,1161,774
164768,NoButton,Move,1275,779
164783,NoButton,Move,1376,773
164783,NoButton,Move,1441,771
164799,NoButton,Move,1422,767
164815,NoButton,Move,1409,765
164830,NoButton,Move,1393,762
164837,NoButton,Move,1383,759
164853,NoButton,Move,1379,757
164868,NoButton,Move,1373,757
164868,NoButton,Move,1370,757
164884,NoButton,Move,1369,757
164899,NoButton,Move,1367,757
164915,NoButton,Move,1367,757
164915,NoButton,Move,1366,757
164937,NoButton,Move,1365,756
164969,NoButton,Move,1365,756
165000,NoButton,Move,1362,756
165000,NoButton,Move,1361,756
165016,NoButton,Move,1360,756
165031,NoButton,Move,1358,756
165038,NoButton,Move,1357,757
165053,NoButton,Move,1356,757
165069,NoButton,Move,1354,759
165084,NoButton,Move,1353,759
165100,NoButton,Move,1352,759
165131,NoButton,Move,1350,759
165138,NoButton,Move,1349,759
165154,NoButton,Move,1349,759
165154,NoButton,Move,1348,759
165201,NoButton,Move,1347,759
165216,NoButton,Move,1347,759
165238,NoButton,Move,1345,759
165316,NoButton,Move,1345,759
165338,NoButton,Move,1346,757
165354,NoButton,Move,1346,756
165370,NoButton,Move,1347,754
165470,Left,Pressed,1347,754
165539,Left,Released,1347,754
166134,NoButton,Move,1347,753
166156,NoButton,Move,1347,753
166253,NoButton,Move,1347,752
166293,NoButton,Move,1347,751
166303,NoButton,Move,1346,751
166313,NoButton,Move,1344,749
166324,NoButton,Move,1342,749
166342,NoButton,Move,1340,748
166352,NoButton,Move,1338,746
166364,NoButton,Move,1333,744
166374,NoButton,Move,1327,738
166384,NoButton,Move,1318,728
166394,NoButton,Move,1304,714
166413,NoButton,Move,1278,690
166425,NoButton,Move,1239,655
166435,NoButton,Move,1198,621
166445,NoButton,Move,1172,597
166455,NoButton,Move,1154,581
166473,NoButton,Move,1140,571
166485,NoButton,Move,1130,564
166495,NoButton,Move,1121,559
166505,NoButton,Move,1115,556
166516,NoButton,Move,1110,553
166534,NoButton,Move,1107,551
166546,NoButton,Move,1105,550
166556,NoButton,Move,1104,548
166566,NoButton,Move,1104,547
166576,NoButton,Move,1104,546
166586,NoButton,Move,1104,546
166606,NoButton,Move,1105,546
166627,NoButton,Move,1107,546
166637,NoButton,Move,1107,545
166698,NoButton,Move,1106,545
166718,NoButton,Move,1105,545
166736,NoButton,Move,1104,545
167202,NoButton,Move,1093,543
167213,NoButton,Move,1081,537
167223,NoButton,Move,1071,532
167241,NoButton,Move,1065,529
167251,NoButton,Move,1060,526
167263,NoButton,Move,1055,521
167273,NoButton,Move,1053,519
167284,NoButton,Move,1051,514
167294,NoButton,Move,1049,512
167312,NoButton,Move,1047,510
167324,NoButton,Move,1046,506
167334,NoButton,Move,1044,503
167344,NoButton,Move,1042,499
167354,NoButton,Move,1042,498
167372,NoButton,Move,1042,496
167384,NoButton,Move,1041,494
167394,NoButton,Move,1041,493
167404,NoButton,Move,1040,492
167412,NoButton,Move,1040,490
167505,NoButton,Move,1040,490
167521,NoButton,Move,1040,491
167536,NoButton,Move,1041,491
167543,NoButton,Move,1041,493
167558,NoButton,Move,1043,494
167574,NoButton,Move,1044,496
167574,NoButton,Move,1045,497
167590,NoButton,Move,1047,501
167605,NoButton,Move,1049,504
167621,NoButton,Move,1051,508
167621,NoButton,Move,1054,514
167643,NoButton,Move,1057,520
167659,NoButton,Move,1060,525
167659,NoButton,Move,1063,531
167674,NoButton,Move,1066,535
167690,NoButton,Move,1068,538
167706,NoButton,Move,1070,542
167706,NoButton,Move,1073,547
167721,NoButton,Move,1074,551
167743,NoButton,Move,1077,554
167743,NoButton,Move,1078,556
167759,NoButton,Move,1080,558
167775,NoButton,Move,1081,560
167790,NoButton,Move,1083,562
167790,NoButton,Move,1084,564
167806,NoButton,Move,1086,565
167822,NoButton,Move,1087,567
167837,NoButton,Move,1088,568
167844,NoButton,Move,1090,570
167859,NoButton,Move,1091,572
167875,NoButton,Move,1093,573
167875,NoButton,Move,1094,575
167891,NoButton,Move,1096,577
167906,NoButton,Move,1098,579
167922,NoButton,Move,1100,581
167922,NoButton,Move,1102,583
167944,NoButton,Move,1104,585
167960,NoButton,Move,1106,587
167960,NoButton,Move,1108,589
167975,NoButton,Move,1110,591
167991,NoButton,Move,1111,592
168006,NoButton,Move,1113,593
168006,NoButton,Move,1114,595
168044,NoButton,Move,1116,596
168060,NoButton,Move,1117,598
168107,NoButton,Move,1118,598
168122,NoButton,Move,1118,599
168144,NoButton,Move,1120,599
168175,NoButton,Move,1120,600
168207,NoButton,Move,1121,600
168244,NoButton,Move,1121,601
168274,NoButton,Move,1122,601
168341,NoButton,Move,1123,601
168846,NoButton,Move,1125,601
168846,NoButton,Move,1126,601
168862,NoButton,Move,1127,601
168877,NoButton,Move,1129,603
168893,NoButton,Move,1130,603
168924,NoButton,Move,1131,603
168946,NoButton,Move,1133,603
168978,NoButton,Move,1134,603
169009,NoButton,Move,1135,603
169040,NoButton,Move,1136,603
169062,NoButton,Move,1138,603
169062,NoButton,Move,1139,603
169078,NoButton,Move,1141,603
169094,NoButton,Move,1143,603
169109,NoButton,Move,1147,603
169109,NoButton,Move,1152,605
169125,NoButton,Move,1157,605
169140,NoButton,Move,1162,607
169147,NoButton,Move,1166,607
169163,NoButton,Move,1168,607
169178,NoButton,Move,1172,607
169194,NoButton,Move,1173,607
169194,NoButton,Move,1175,607
169210,NoButton,Move,1176,606
169225,NoButton,Move,1177,606
169241,NoButton,Move,1177,605
170614,NoButton,Move,1177,605
170699,NoButton,Move,1176,605
170915,NoButton,Move,1174,605
170931,NoButton,Move,1174,605
170953,NoButton,Move,1173,607
170968,NoButton,Move,1171,608
170968,NoButton,Move,1165,610
170984,NoButton,Move,1157,612
171000,NoButton,Move,1145,612
171015,NoButton,Move,1129,612
171015,NoButton,Move,1105,612
171031,NoButton,Move,1086,609
171047,NoButton,Move,1065,605
171053,NoButton,Move,1045,598
171069,NoButton,Move,1029,587
171084,NoButton,Move,1015,576
171100,NoButton,Move,1002,560
171100,NoButton,Move,988,536
171116,NoButton,Move,978,513
171131,NoButton,Move,970,486
171147,NoButton,Move,967,457
171153,NoButton,Move,967,433
171169,NoButton,Move,967,408
171184,NoButton,Move,971,374
171184,NoButton,Move,982,336
171200,NoButton,Move,993,301
171216,NoButton,Move,1007,270
171231,NoButton,Move,1010,260
171501,NoButton,Move,1010,256
171516,NoButton,Move,1003,253
171532,NoButton,Move,985,246
171532,NoButton,Move,950,237
171554,NoButton,Move,915,229
171554,NoButton,Move,885,220
171570,NoButton,Move,858,212
171585,NoButton,Move,836,208
171601,NoButton,Move,820,208
171601,NoButton,Move,802,210
171616,NoButton,Move,792,216
171632,NoButton,Move,780,222
171648,NoButton,Move,770,227
171654,NoButton,Move,761,233
171670,NoButton,Move,757,236
171686,NoButton,Move,752,238
171686,NoButton,Move,750,240
171701,NoButton,Move,750,242
171717,NoButton,Move,750,244
171732,NoButton,Move,751,252
171732,NoButton,Move,757,260
171755,NoButton,Move,767,274
171770,NoButton,Move,785,290
171770,NoButton,Move,807,307
